"354160105","KOSZALIN","2022","01","06",4.0,"",4.6,"",.0,"",4.6,"",75.3,"",1004.6,"",1008.9,"",.6,"",.0,""
"354160105","KOSZALIN","2022","01","07",6.5,"",3.4,"",-.5,"",5.1,"",86.4,"",1008.6,"",1012.9,"",.2,"",.7,""
"354160105","KOSZALIN","2022","01","08",8.0,"",3.3,"",.9,"",6.0,"",91.5,"",1003.2,"",1007.5,"",1.3,"",.0,""
"354160105","KOSZALIN","2022","01","09",6.0,"",3.3,"",.3,"",5.0,"",80.6,"",998.3,"",1002.6,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","10",2.4,"",1.6,"",-1.6,"",4.2,"",77.1,"",1018.1,"",1022.5,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","11",1.0,"",1.6,"",-3.7,"",3.8,"",82.9,"",1031.6,"",1036.2,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","12",7.9,"",3.1,"",-.6,"",5.4,"",91.5,"",1029.5,"",1034.0,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","13",8.0,"",7.4,"",5.3,"",8.4,"",94.5,"",1023.1,"",1027.4,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","14",4.5,"",7.5,"",5.3,"",7.8,"",86.6,"",1018.2,"",1022.5,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","15",4.8,"",3.1,"",1.5,"",6.0,"",87.0,"",1022.1,"",1026.5,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","16",7.9,"",4.1,"",1.3,"",6.1,"",91.0,"",1012.7,"",1017.1,"",.0,"",1.0,""
"354160105","KOSZALIN","2022","01","17",3.4,"",7.5,"",3.9,"",5.9,"",72.0,"",1009.1,"",1013.4,"",3.0,"",.0,""
"354160105","KOSZALIN","2022","01","18",3.9,"",3.1,"",2.5,"",6.1,"",83.3,"",1026.3,"",1030.7,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","19",7.8,"",4.3,"",3.2,"",6.8,"",88.3,"",1014.6,"",1018.9,"",.0,"",1.0,""
"354160105","KOSZALIN","2022","01","20",4.8,"",8.1,"",1.2,"",4.3,"",64.5,"",1002.1,"",1006.4,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","21",5.0,"",6.0,"",1.4,"",4.5,"",66.3,"",1012.9,"",1017.2,"",.0,"",.1,""
"354160105","KOSZALIN","2022","01","22",5.5,"",2.5,"",.1,"",4.4,"",71.3,"",1020.7,"",1025.1,"",.0,"",.0,""
"354160105","KOSZALIN","2022","01","23",8.0,"",2.0,"",1.1,"",6.3,"",94.1,"",1026.1,"",1030.5,"",.2,"",1.0,""
"354160105","KOSZALIN","2022","01","24",8.0,"",2.9,"",3.7,"",7.8,"",97.5,"",1027.6,"",1032.0,"",1.8,"",.0,""
"354160105","KOSZALIN","2022","01","25",7.5,"",4.5,"",3.6,"",7.6,"",95.8,"",1023.3,"",1027.7,"",.2,"",1.0,""
"354160105","KOSZALIN","2022","01","26",8.0,"",5.4,"",3.6,"",7.5,"",95.1,"",1017.7,"",1022.0,"",1.4,"",1.0,""
"354160105","KOSZALIN","2022","01","27",7.1,"",7.4,"",4.8,"",7.4,"",86.5,"",1004.0,"",1008.3,"",2.3,"",2.4,""
"354160105","KOSZALIN","2022","01","28",4.6,"",6.5,"",3.6,"",6.1,"",76.1,"",1011.2,"",1015.5,"",.0,"",.3,""
"354160105","KOSZALIN","2022","01","29",7.6,"",5.6,"",3.6,"",7.3,"",91.0,"",1004.6,"",1008.9,"",7.3,"",2.1,""
"354160105","KOSZALIN","2022","01","30",3.9,"",9.9,"",5.0,"",6.3,"",72.5,"",996.7,"",1000.9,"",.2,"",.0,""
"354160105","KOSZALIN","2022","01","31",4.5,"",2.4,"",1.0,"",4.7,"",72.1,"",1002.0,"",1006.3,"",.0,"",.0,""
"354160115","USTKA","2022","01","01",.0,"8",4.1,"",4.9,"",8.4,"",97.0,"",1016.6,"",1018.0,"",.0,"",.6,""
"354160115","USTKA","2022","01","02",.0,"8",6.0,"",8.7,"",10.5,"",93.1,"",1006.5,"",1007.9,"",10.2,"",5.5,""
"354160115","USTKA","2022","01","03",.0,"8",7.4,"",6.8,"",8.8,"",89.4,"",999.4,"",1000.8,"",.5,"",.0,""
"354160115","USTKA","2022","01","04",.0,"8",5.8,"",6.4,"",8.1,"",84.6,"",992.0,"",993.4,"",.3,"",1.3,""
"354160115","USTKA","2022","01","05",.0,"8",5.6,"",2.7,"",6.5,"",88.0,"",991.6,"",993.0,"",.2,"",1.1,""
"354160115","USTKA","2022","01","06",.0,"8",10.1,"",1.3,"",5.1,"",75.1,"",1006.2,"",1007.7,"",.0,"",.0,""
"354160115","USTKA","2022","01","07",.0,"8",4.6,"",.0,"",5.2,"",84.3,"",1010.9,"",1012.4,"",.0,"",.8,""
"354160115","USTKA","2022","01","08",.0,"8",4.1,"",1.0,"",6.0,"",90.6,"",1005.5,"",1007.0,"",1.0,"",.0,""
"354160115","USTKA","2022","01","09",.0,"8",4.3,"",.6,"",5.0,"",78.0,"",1002.0,"",1003.5,"",.0,"",.0,""
"354160115","USTKA","2022","01","10",.0,"8",2.3,"",-1.3,"",4.3,"",77.5,"",1021.5,"",1023.0,"",.0,"",.0,""
"354160115","USTKA","2022","01","11",.0,"8",3.1,"",-3.2,"",4.0,"",83.0,"",1034.3,"",1035.8,"",.0,"",.0,""
"354160115","USTKA","2022","01","12",.0,"8",5.0,"",.2,"",5.5,"",87.6,"",1031.4,"",1032.9,"",.0,"",.0,""
"354160115","USTKA","2022","01","13",.0,"8",10.1,"",5.4,"",8.3,"",92.5,"",1023.2,"",1024.7,"",.0,"",.0,""
"354160115","USTKA","2022","01","14",.0,"8",11.3,"",5.4,"",7.5,"",82.9,"",1018.7,"",1020.1,"",.0,"",.0,""
"354160115","USTKA","2022","01","15",.0,"8",6.8,"",2.9,"",5.7,"",75.9,"",1023.8,"",1025.3,"",.0,"",.0,""
"354160115","USTKA","2022","01","16",.0,"8",6.8,"",1.7,"",6.2,"",89.6,"",1014.3,"",1015.7,"",.1,"",2.4,""
"354160115","USTKA","2022","01","17",.0,"8",13.0,"",3.7,"",5.6,"",70.5,"",1009.9,"",1011.3,"",.0,"",.0,""
"354160115","USTKA","2022","01","18",.0,"8",6.3,"",3.3,"",6.1,"",78.3,"",1027.9,"",1029.4,"",.0,"",.0,""
"354160115","USTKA","2022","01","19",.0,"8",6.0,"",3.5,"",6.8,"",85.9,"",1016.1,"",1017.6,"",.0,"",.5,""
"354160115","USTKA","2022","01","20",.0,"8",15.9,"",2.0,"",4.6,"",64.6,"",1002.7,"",1004.1,"",.5,"",.0,""
"354160115","USTKA","2022","01","21",.0,"8",13.5,"",1.8,"",4.6,"",66.6,"",1014.1,"",1015.6,"",.0,"",.0,""
"354160115","USTKA","2022","01","22",.0,"8",8.6,"",1.3,"",4.8,"",72.0,"",1022.8,"",1024.3,"",.0,"",.0,""
"354160115","USTKA","2022","01","23",.0,"8",2.9,"",1.9,"",6.2,"",88.4,"",1028.3,"",1029.8,"",.0,"",.0,""
"354160115","USTKA","2022","01","24",.0,"8",5.0,"",3.7,"",7.6,"",95.4,"",1029.3,"",1030.8,"",.1,"",.0,""
"354160115","USTKA","2022","01","25",.0,"8",6.0,"",3.5,"",7.4,"",94.3,"",1024.9,"",1026.4,"",.0,"",.0,""
"354160115","USTKA","2022","01","26",.0,"8",7.1,"",3.5,"",7.4,"",94.5,"",1018.9,"",1020.4,"",.3,"",.1,""
"354160115","USTKA","2022","01","27",.0,"8",10.9,"",4.7,"",7.4,"",87.0,"",1004.4,"",1005.8,"",1.5,"",1.6,""
"354160115","USTKA","2022","01","28",.0,"8",11.3,"",3.6,"",6.2,"",78.1,"",1012.3,"",1013.7,"",.0,"",.0,""
"354160115","USTKA","2022","01","29",.0,"8",9.0,"",3.8,"",7.2,"",88.4,"",1005.4,"",1006.9,"",3.1,"",.7,""
"354160115","USTKA","2022","01","30",.0,"8",14.4,"",4.8,"",6.1,"",71.1,"",996.5,"",997.9,"",.1,"",.0,""
"354160115","USTKA","2022","01","31",.0,"8",6.4,"",1.8,"",4.7,"",67.5,"",1004.3,"",1005.7,"",.0,"",.0,""
"354170120","£EBA","2022","01","01",7.6,"",4.5,"",4.6,"",8.2,"",96.8,"",1017.2,"",1017.7,"",.0,"",.4,""
"354170120","£EBA","2022","01","02",8.0,"",6.4,"",6.2,"",9.3,"",98.3,"",1007.4,"",1007.9,"",8.3,"",8.1,""
"354170120","£EBA","2022","01","03",7.8,"",8.9,"",5.4,"",8.5,"",95.3,"",999.6,"",1000.0,"",.9,"",.5,""
"354170120","£EBA","2022","01","04",7.6,"",7.1,"",5.6,"",8.2,"",89.9,"",992.7,"",993.1,"",.1,"",.9,""
"354170120","£EBA","2022","01","05",5.9,"",8.1,"",2.5,"",6.6,"",90.1,"",992.3,"",992.8,"",.6,"",2.7,""
"354170120","£EBA","2022","01","06",5.5,"",4.5,"",.5,"",4.8,"",75.8,"",1006.3,"",1006.8,"",.2,"",.0,""
"354170120","£EBA","2022","01","07",6.3,"",5.5,"",.0,"",5.2,"",84.5,"",1012.0,"",1012.5,"",.0,"",.8,""
"354170120","£EBA","2022","01","08",7.9,"",5.8,"",.7,"",6.0,"",93.1,"",1006.6,"",1007.1,"",1.1,"",.0,""
"354170120","£EBA","2022","01","09",4.8,"",3.9,"",.2,"",5.0,"",80.6,"",1003.9,"",1004.4,"",.0,"",.0,""
"354170120","£EBA","2022","01","10",1.0,"",2.6,"",-2.1,"",4.4,"",85.1,"",1022.9,"",1023.4,"",.0,"",.0,""
"354170120","£EBA","2022","01","11",2.6,"",1.8,"",-4.5,"",4.1,"",92.3,"",1035.4,"",1035.9,"",.0,"",.0,""
"354170120","£EBA","2022","01","12",7.4,"",6.3,"",-.7,"",5.4,"",92.1,"",1032.1,"",1032.6,"",.1,"",.4,""
"354170120","£EBA","2022","01","13",7.9,"",11.8,"",4.2,"",7.9,"",95.8,"",1022.8,"",1023.3,"",.0,"",.0,""
"354170120","£EBA","2022","01","14",4.0,"",10.8,"",5.4,"",7.4,"",82.5,"",1017.8,"",1018.3,"",.0,"",.0,""
"354170120","£EBA","2022","01","15",3.4,"",5.0,"",2.8,"",5.7,"",76.9,"",1024.1,"",1024.6,"",.0,"",.0,""
"354170120","£EBA","2022","01","16",7.9,"",8.9,"",1.5,"",6.3,"",91.4,"",1014.6,"",1015.1,"",.0,"",2.5,""
"354170120","£EBA","2022","01","17",4.9,"",8.9,"",3.8,"",5.1,"",63.4,"",1009.3,"",1009.8,"",.0,"",.0,""
"354170120","£EBA","2022","01","18",3.3,"",4.8,"",2.9,"",5.8,"",77.0,"",1028.3,"",1028.8,"",.0,"",.0,""
"354170120","£EBA","2022","01","19",7.8,"",8.8,"",3.0,"",6.8,"",89.8,"",1016.5,"",1017.0,"",.0,"",3.9,""
"354170120","£EBA","2022","01","20",6.6,"",8.6,"",1.1,"",4.7,"",71.0,"",1002.0,"",1002.5,"",.8,"",.0,""
"354170120","£EBA","2022","01","21",5.8,"",6.0,"",1.5,"",4.1,"",59.9,"",1014.0,"",1014.5,"",.0,"",.0,""
"354170120","£EBA","2022","01","22",6.6,"",4.4,"",1.2,"",4.3,"",65.1,"",1023.2,"",1023.7,"",.0,"",.0,""
"354170120","£EBA","2022","01","23",7.8,"",3.0,"",1.5,"",6.1,"",90.0,"",1029.2,"",1029.7,"",.0,"",.1,""
"354170120","£EBA","2022","01","24",8.0,"",6.0,"",2.7,"",7.3,"",98.5,"",1029.9,"",1030.4,"",1.2,"",.6,""
"354170120","£EBA","2022","01","25",7.6,"",5.9,"",3.7,"",7.7,"",96.6,"",1025.2,"",1025.7,"",.3,"",.0,""
"354170120","£EBA","2022","01","26",7.9,"",8.6,"",3.4,"",7.6,"",97.3,"",1019.1,"",1019.6,"",2.3,"",.1,""
"354170120","£EBA","2022","01","27",7.6,"",13.8,"",4.5,"",7.6,"",90.1,"",1004.2,"",1004.7,"",1.6,"",3.9,""
"354170120","£EBA","2022","01","28",5.5,"",5.8,"",3.1,"",6.1,"",79.1,"",1012.0,"",1012.5,"",.2,"",.0,""
"354170120","£EBA","2022","01","29",7.4,"",11.1,"",3.4,"",7.1,"",90.5,"",1005.7,"",1006.1,"",3.1,"",1.4,""
"354170120","£EBA","2022","01","30",6.9,"",10.3,"",4.6,"",6.1,"",71.6,"",995.4,"",995.9,"",.1,"",.0,""
"354170120","£EBA","2022","01","31",4.9,"",3.3,"",1.2,"",4.4,"",65.0,"",1004.7,"",1005.2,"",.0,"",.0,""
"354170125","L BORK","2022","01","01",.0,"8",3.4,"",5.8,"",8.9,"",96.3,"",1012.6,"",1017.6,"",.0,"",.5,""
"354170125","L BORK","2022","01","02",.0,"8",3.6,"",8.5,"",10.7,"",96.1,"",1003.5,"",1008.3,"",12.4,"",9.4,""
"354170125","L BORK","2022","01","03",.0,"8",5.5,"",7.2,"",9.6,"",94.5,"",995.5,"",1000.3,"",3.1,"",.1,""
"354170125","L BORK","2022","01","04",.0,"8",4.4,"",6.4,"",8.6,"",89.6,"",988.6,"",993.4,"",.3,"",1.5,""
"354170125","L BORK","2022","01","05",.0,"8",4.3,"",2.6,"",6.7,"",90.6,"",988.2,"",993.1,"",.0,"",.8,""
"354170125","L BORK","2022","01","06",.0,"8",3.3,"",-1.4,"",5.2,"",92.0,"",1001.7,"",1006.7,"",.6,"",.0,""
"354170125","L BORK","2022","01","07",.0,"8",2.9,"",-.3,"",5.2,"",87.4,"",1007.9,"",1012.9,"",.6,"",1.0,""
"354170125","L BORK","2022","01","08",.0,"8",3.1,"",.9,"",6.2,"",94.8,"",1002.4,"",1007.4,"",1.4,"",.0,""
"354170125","L BORK","2022","01","09",.0,"8",2.9,"",-.1,"",5.1,"",83.6,"",999.5,"",1004.5,"",.0,"",.0,""
"354170125","L BORK","2022","01","10",.0,"8",2.0,"",-3.2,"",4.4,"",91.3,"",1018.1,"",1023.3,"",.0,"",.0,""
"354170125","L BORK","2022","01","11",.0,"8",.6,"",-5.8,"",4.0,"",97.6,"",1030.8,"",1036.0,"",.0,"",.0,""
"354170125","L BORK","2022","01","12",.0,"8",3.1,"",-1.2,"",5.3,"",93.1,"",1027.8,"",1032.9,"",.0,"",.1,""
"354170125","L BORK","2022","01","13",.0,"8",7.8,"",5.3,"",8.6,"",96.3,"",1018.8,"",1023.8,"",.4,"",.0,""
"354170125","L BORK","2022","01","14",.0,"8",8.5,"",5.8,"",7.7,"",81.9,"",1013.6,"",1018.5,"",.0,"",.0,""
"354170125","L BORK","2022","01","15",.0,"8",3.4,"",1.3,"",5.6,"",84.1,"",1019.6,"",1024.6,"",.0,"",.0,""
"354170125","L BORK","2022","01","16",.0,"8",5.1,"",1.3,"",6.2,"",91.5,"",1010.5,"",1015.5,"",.0,"",.7,""
"354170125","L BORK","2022","01","17",.0,"8",7.3,"",2.7,"",5.4,"",72.5,"",1004.9,"",1009.8,"",1.9,"",.0,""
"354170125","L BORK","2022","01","18",.0,"8",3.1,"",1.1,"",5.7,"",85.8,"",1023.7,"",1028.8,"",.2,"",.1,""
"354170125","L BORK","2022","01","19",.0,"8",4.8,"",3.3,"",6.8,"",88.3,"",1012.3,"",1017.3,"",.0,"",.5,""
"354170125","L BORK","2022","01","20",.0,"8",8.1,"",.8,"",4.8,"",73.8,"",997.7,"",1002.6,"",.2,"",.0,""
"354170125","L BORK","2022","01","21",.0,"8",5.3,"",.7,"",4.2,"",65.6,"",1009.2,"",1014.2,"",.0,"",.0,""
"354170125","L BORK","2022","01","22",.0,"8",4.3,"",.3,"",4.4,"",71.0,"",1018.2,"",1023.3,"",.0,"",.0,""
"354170125","L BORK","2022","01","23",.0,"8",1.6,"",1.2,"",6.2,"",92.4,"",1024.7,"",1029.8,"",.0,"",.0,""
"354170125","L BORK","2022","01","24",.0,"8",3.5,"",3.5,"",7.8,"",98.6,"",1025.6,"",1030.6,"",.9,"",1.0,""
"354170125","L BORK","2022","01","25",.0,"8",4.1,"",4.1,"",7.9,"",97.0,"",1020.6,"",1025.6,"",.7,"",.2,""
"354170125","L BORK","2022","01","26",.0,"8",5.3,"",3.7,"",7.8,"",98.0,"",1014.9,"",1019.9,"",6.5,"",1.3,""
"354170125","L BORK","2022","01","27",.0,"8",8.0,"",4.8,"",7.9,"",91.8,"",1000.6,"",1005.5,"",5.5,"",12.8,""
"354170125","L BORK","2022","01","28",.0,"8",6.0,"",2.3,"",6.3,"",86.0,"",1007.4,"",1012.4,"",.8,"",.0,""
"354170125","L BORK","2022","01","29",.0,"8",6.8,"",3.2,"",7.2,"",92.0,"",1002.0,"",1006.9,"",5.0,"",3.2,""
"354170125","L BORK","2022","01","30",.0,"8",11.3,"",4.6,"",6.1,"",72.1,"",991.1,"",995.9,"",.6,"",.0,""
"354170125","L BORK","2022","01","31",.0,"8",2.6,"",.2,"",4.8,"",77.0,"",1000.0,"",1005.0,"",.0,"",.0,""
"354180135","HEL","2022","01","01",7.8,"",3.6,"",4.9,"",8.2,"",94.1,"",1017.0,"",1017.4,"",.0,"",.4,""
"354180135","HEL","2022","01","02",.0,"8",4.9,"",6.3,"",9.2,"",96.4,"",1008.4,"",1008.8,"",9.2,"",5.0,""
"354180135","HEL","2022","01","03",.0,"8",4.8,"",6.1,"",9.1,"",97.0,"",999.5,"",999.9,"",1.5,"",.3,""
"354180135","HEL","2022","01","04",.0,"8",4.3,"",5.4,"",8.3,"",92.6,"",993.6,"",994.0,"",.0,"",.0,""
"354180135","HEL","2022","01","05",.0,"8",5.3,"",3.1,"",6.5,"",85.3,"",992.8,"",993.2,"",.0,"",1.6,""
"354180135","HEL","2022","01","06",.0,"8",5.0,"",.2,"",5.3,"",85.3,"",1005.1,"",1005.5,"",2.8,"",.0,""
"354180135","HEL","2022","01","07",.0,"8",5.1,"",.4,"",5.2,"",83.1,"",1013.0,"",1013.4,"",.0,"",2.1,""
"354180135","HEL","2022","01","08",.0,"8",4.9,"",1.1,"",5.9,"",89.9,"",1007.7,"",1008.1,"",1.8,"",.0,""
"354180135","HEL","2022","01","09",.0,"8",4.5,"",.3,"",5.2,"",83.3,"",1005.5,"",1005.9,"",.0,"",.0,""
"354180135","HEL","2022","01","10",.0,"8",2.9,"",-1.0,"",4.9,"",85.3,"",1023.2,"",1023.6,"",.0,"",.0,""
"354180135","HEL","2022","01","11",.0,"8",1.6,"",.6,"",5.9,"",91.9,"",1035.2,"",1035.6,"",.0,"",.0,""
"354180135","HEL","2022","01","12",.0,"8",4.5,"",.3,"",5.5,"",86.5,"",1032.3,"",1032.7,"",.0,"",.0,""
"354180135","HEL","2022","01","13",.0,"8",9.0,"",5.5,"",8.2,"",90.5,"",1021.0,"",1021.4,"",.0,"",.0,""
"354180135","HEL","2022","01","14",.0,"8",8.9,"",5.8,"",7.2,"",77.0,"",1015.2,"",1015.6,"",.1,"",.0,""
"354180135","HEL","2022","01","15",.0,"8",4.4,"",2.5,"",5.7,"",78.3,"",1023.1,"",1023.5,"",.0,"",.0,""
"354180135","HEL","2022","01","16",.0,"8",5.9,"",1.6,"",5.9,"",85.5,"",1015.0,"",1015.4,"",.0,"",1.3,""
"354180135","HEL","2022","01","17",.0,"8",8.9,"",3.2,"",5.1,"",66.1,"",1007.1,"",1007.5,"",1.2,"",.0,""
"354180135","HEL","2022","01","18",.0,"8",4.1,"",2.5,"",5.8,"",79.1,"",1027.6,"",1028.0,"",.0,"",.0,""
"354180135","HEL","2022","01","19",.0,"8",5.0,"",3.6,"",6.8,"",85.6,"",1016.4,"",1016.8,"",.0,"",.4,""
"354180135","HEL","2022","01","20",.0,"8",8.5,"",.6,"",4.8,"",74.8,"",1000.6,"",1001.0,"",2.3,"",.0,""
"354180135","HEL","2022","01","21",.0,"8",6.1,"",1.1,"",4.1,"",61.8,"",1011.9,"",1012.3,"",.0,"",.0,""
"354180135","HEL","2022","01","22",.0,"8",4.8,"",1.1,"",4.7,"",71.1,"",1021.5,"",1021.9,"",.2,"",.0,""
"354180135","HEL","2022","01","23",.0,"8",2.3,"",2.1,"",5.9,"",82.1,"",1029.4,"",1029.8,"",.0,"",.0,""
"354180135","HEL","2022","01","24",.0,"8",4.1,"",3.4,"",7.3,"",92.9,"",1030.1,"",1030.5,"",.0,"",.1,""
"354180135","HEL","2022","01","25",.0,"8",3.8,"",3.8,"",7.7,"",95.8,"",1024.7,"",1025.1,"",.1,"",.0,""
"354180135","HEL","2022","01","26",.0,"8",5.0,"",3.4,"",7.4,"",94.8,"",1018.9,"",1019.3,"",.9,"",.2,""
"354180135","HEL","2022","01","27",.0,"8",7.9,"",4.7,"",7.6,"",88.4,"",1004.6,"",1005.0,"",.7,"",5.1,""
"354180135","HEL","2022","01","28",.0,"8",6.4,"",2.6,"",6.2,"",83.8,"",1009.9,"",1010.3,"",.9,"",.0,""
"354180135","HEL","2022","01","29",.0,"8",6.5,"",2.7,"",6.7,"",89.3,"",1006.4,"",1006.8,"",4.2,"",.5,""
"354180135","HEL","2022","01","30",.0,"8",10.1,"",4.3,"",5.8,"",70.0,"",992.7,"",993.1,"",1.4,"",.1,""
"354180135","HEL","2022","01","31",.0,"8",4.1,"",1.2,"",4.2,"",62.6,"",1003.7,"",1004.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","01",.0,"8",4.0,"",5.5,"",8.3,"",91.4,"",1016.3,"",1017.4,"",.0,"",.1,""
"354180155","GDA—SK-åWIBNO","2022","01","02",.0,"8",4.8,"",6.8,"",9.5,"",94.4,"",1008.3,"",1009.4,"",2.3,"",.9,""
"354180155","GDA—SK-åWIBNO","2022","01","03",.0,"8",4.6,"",7.4,"",9.1,"",89.0,"",999.1,"",1000.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","04",.0,"8",3.9,"",5.2,"",8.1,"",91.6,"",993.5,"",994.6,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","05",.0,"8",4.3,"",2.4,"",6.2,"",85.3,"",992.6,"",993.7,"",.0,"",.4,""
"354180155","GDA—SK-åWIBNO","2022","01","06",.0,"8",5.1,"",.2,"",5.2,"",82.9,"",1004.3,"",1005.5,"",.7,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","07",.0,"8",4.3,"",-1.4,"",4.7,"",85.6,"",1012.8,"",1014.0,"",.0,"",.9,""
"354180155","GDA—SK-åWIBNO","2022","01","08",.0,"8",4.5,"",.2,"",5.7,"",92.3,"",1007.3,"",1008.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","09",.0,"8",4.0,"",-2.1,"",4.7,"",89.3,"",1004.8,"",1005.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","10",.0,"8",1.9,"",-3.5,"",4.1,"",87.1,"",1022.2,"",1023.4,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","11",.0,"8",2.4,"",-.5,"",5.4,"",91.0,"",1034.3,"",1035.5,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","12",.0,"8",3.5,"",-1.9,"",5.0,"",92.9,"",1032.0,"",1033.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","13",.0,"8",7.4,"",5.8,"",7.8,"",84.8,"",1021.1,"",1022.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","14",.0,"8",10.1,"",6.8,"",6.9,"",68.3,"",1014.6,"",1015.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","15",.0,"8",4.3,"",2.1,"",5.3,"",74.1,"",1022.4,"",1023.6,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","16",.0,"8",4.3,"",.3,"",5.6,"",88.8,"",1014.9,"",1016.1,"",.8,"",1.2,""
"354180155","GDA—SK-åWIBNO","2022","01","17",.0,"8",8.8,"",3.3,"",5.3,"",67.9,"",1006.6,"",1007.7,"",.7,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","18",.0,"8",4.1,"",2.0,"",5.4,"",76.4,"",1026.9,"",1028.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","19",.0,"8",4.6,"",2.8,"",6.5,"",86.3,"",1016.3,"",1017.5,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","20",.0,"8",7.8,"",.5,"",4.8,"",75.5,"",1000.4,"",1001.5,"",2.8,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","21",.0,"8",8.3,"",1.3,"",4.2,"",62.1,"",1010.9,"",1012.0,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","22",.0,"8",6.4,"",1.2,"",4.9,"",73.3,"",1020.3,"",1021.5,"",.3,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","23",.0,"8",2.4,"",1.0,"",5.3,"",80.5,"",1028.7,"",1029.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","24",.0,"8",3.4,"",2.6,"",6.9,"",92.9,"",1029.8,"",1031.0,"",.0,"",.1,""
"354180155","GDA—SK-åWIBNO","2022","01","25",.0,"8",3.5,"",4.0,"",7.6,"",93.3,"",1024.0,"",1025.1,"",.5,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","26",.0,"8",3.4,"",3.2,"",7.0,"",91.4,"",1018.6,"",1019.7,"",.5,"",1.2,""
"354180155","GDA—SK-åWIBNO","2022","01","27",.0,"8",6.6,"",4.6,"",7.4,"",87.9,"",1004.8,"",1005.9,"",.8,"",4.3,""
"354180155","GDA—SK-åWIBNO","2022","01","28",.0,"8",7.5,"",2.7,"",6.3,"",84.5,"",1009.1,"",1010.2,"",.9,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","29",.0,"8",5.5,"",1.8,"",6.3,"",88.0,"",1006.7,"",1007.9,"",3.0,"",2.9,""
"354180155","GDA—SK-åWIBNO","2022","01","30",.0,"8",10.5,"",4.4,"",5.9,"",70.9,"",992.4,"",993.5,"",.9,"",.0,""
"354180155","GDA—SK-åWIBNO","2022","01","31",.0,"8",6.0,"",1.5,"",4.4,"",65.3,"",1002.8,"",1003.9,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2022","01","01",7.5,"",2.9,"",4.0,"",7.8,"",96.0,"",994.4,"",1017.3,"",.1,"",.3,""
"354190160","ELBL•G-MILEJEWO","2022","01","02",.0,"8",6.5,"",5.7,"",8.9,"",96.1,"",987.4,"",1010.0,"",13.9,"",10.3,""
"354190160","ELBL•G-MILEJEWO","2022","01","03",.0,"8",5.1,"",6.0,"",8.9,"",95.1,"",978.0,"",1000.4,"",1.2,"",.0,""
"354190160","ELBL•G-MILEJEWO","2022","01","04",.0,"8",5.8,"",4.4,"",7.9,"",94.6,"",972.8,"",995.2,"",.0,"",.9,""
"354190160","ELBL•G-MILEJEWO","2022","01","05",.0,"8",6.5,"",1.4,"",6.2,"",91.1,"",971.4,"",994.0,"",.0,"",1.5,""
"354190160","ELBL•G-MILEJEWO","2022","01","06",.0,"8",4.8,"",-1.1,"",5.0,"",88.6,"",982.0,"",1005.1,"",3.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2022","01","07",.0,"8",5.5,"",-3.2,"",4.3,"",89.0,"",991.2,"",1014.7,"",.0,"",.5,""
"354190160","ELBL•G-MILEJEWO","2022","01","08",.0,"8",5.6,"",-1.4,"",5.1,"",93.1,"",986.0,"",1009.3,"",.3,"",.0,""
"354190160","ELBL•G-MILEJEWO","2022","01","09",.0,"8",3.0,"",-3.0,"",4.4,"",90.0,"",983.4,"",1006.7,"",.0,"",.0,""
